Order_ID,Date,Time,Outlet,State,Model,ProductID,ProductName,Option,ItemBarcode,Brand,Department,Price,Qty,Revenue,Sales Person,Platform,Tax,Avg.Cost(AUD),L.Cost(AUD),GP%(Avg.Cost),GP%(L.Cost),Profit
97415,2024-12-05,19:49:29,CHADSTONE,VIC,ADLV-24SS-SSAFDG-DMT,2394,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT DARK MINT,1,8809977032142.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Jelena Z,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97415,2024-12-05,19:49:29,CHADSTONE,VIC,OA-DSC-10,0,X'MAS 24 - 30% (AUD 350.00),NA,8729173983625.592,NA,PROMOTION,-130.8,1.0,-130.8,Jelena Z,Offline,-11.89,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97416,2024-12-05,20:03:08,THE GLEN,VIC,ADLV-24SS-SSATHB-BLK,2666,CRAYON THREE BEAR ARTWORK SHORT SLEEVE T-SHIRT BLACK,2,8809977038496.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Victor Z,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97416,2024-12-05,20:03:08,THE GLEN,VIC,ADLV-24SS-SSAFFD-CRM,2676,FUZZY FONT DRAGON SHORT SLEEVE T-SHIRT CREAM,2,8809977038632.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Victor Z,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97416,2024-12-05,20:03:08,THE GLEN,VIC,OA-DSC-9,0,X'MAS 24 - 20% (AUD 200.00),NA,8729173983625.592,NA,PROMOTION,-43.6,1.0,-43.6,Victor Z,Offline,-3.96,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97417,2024-12-05,20:22:51,THE GLEN,VIC,ADLV-24SS-JKMABS-GRY,2691,MA-1 BLOUSON DENIM JACKET GREY,1,8809977034856.0,LOGO PLAY,JACKETS,419.0,1.0,419.0,Victor Z,Offline,38.09,185.34,185.34,51.34,51.34,233.66
97417,2024-12-05,20:22:51,THE GLEN,VIC,OA-DSC-10,0,X'MAS 24 - 30% (AUD 350.00),NA,8729173983625.592,NA,PROMOTION,-125.7,1.0,-125.7,Victor Z,Offline,-11.43,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97418,2024-12-05,20:24:25,CHATSWOOD,NSW,ADLV-24SS-ACLBSM-BLK,2611,BASIC SMALL LOGO BALL CAP BLACK,NA,8809977036614.0,LOGO PLAY,CAP,89.0,1.0,89.0,Ern Yi Te,Offline,8.09,40.43,40.43,50.03,50.03,48.57
97418,2024-12-05,20:24:25,CHATSWOOD,NSW,24FW-TP-HD-CO-HWH-MEL,2835,[HOSHI X acmé de la vie]  WAPPEN HOODIE MELANGE,2,8800270906697.0,HOSHI X ADLV,HOODIES,209.0,1.0,209.0,Ern Yi Te,Offline,19.0,98.18,98.18,48.33,48.33,110.82
97418,2024-12-05,20:24:25,CHATSWOOD,NSW,24FW-TP-SS-EX-GFS-WHT,2705,GRAFFITI FONT LOGO SHORT SLEEVE T-SHIRT (OVERSEAS EXCLUSIVE) WHITE,1,8800270900657.0,LOGO PLAY,T-SHIRT,109.0,1.0,109.0,Ern Yi Te,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97418,2024-12-05,20:24:25,CHATSWOOD,NSW,PHOTO-POSTCARD-SET,2813,PHOTO-POSTCARD-SET,NA,1122016.0,NA,Warehouse,0.0,1.0,0.0,Ern Yi Te,Offline,0.0,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97418,2024-12-05,20:24:25,CHATSWOOD,NSW,OA-DSC-10,0,X'MAS 24 - 30% (AUD 350.00),NA,8729173983625.592,NA,PROMOTION,-122.1,1.0,-122.1,Ern Yi Te,Offline,-11.1,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97419,2024-12-05,20:27:14,MOUNT GRAVATT,NA,24FW-TP-SS-CO-HSS-CRM,2836,[HOSHI X acmé de la vie]  TIGER SKETCH SHORT SLEEVE T-SHIRT  CREAM,1,8800270906765.0,HOSHI X ADLV,T-SHIRT,109.0,1.0,109.0,Christie Chan,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97419,2024-12-05,20:27:14,MOUNT GRAVATT,NA,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Christie Chan,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97420,2024-12-05,20:31:51,SYDNEY CBD,NSW,24FW-TP-SS-EX-BFS-MNT,2710,BOLD FONT LOGO SHORT SLEEVE T-SHIRT (OVERSEAS EXCLUSIVE) MINT,1,8800270900770.0,LOGO PLAY,T-SHIRT,89.0,1.0,89.0,Lia Ma,Offline,8.09,38.0,38.0,53.03,53.03,51.0
97421,2024-12-05,20:38:34,SYDNEY CBD,NSW,24FW-TP-SS-EX-BTG-BLK,2712,BRUSHING TEETH GIRL BABY FACE SHORT SLEEVE T-SHIRT (OVERSEAS EXCLUSIVE) BLACK,1,8800270900817.0,BABY FACE,T-SHIRT,109.0,1.0,109.0,Website Admin,Online,9.91,45.75,45.75,53.83,53.83,63.25
97421,2024-12-05,20:38:34,SYDNEY CBD,NSW,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Website Admin,Online,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97422,2024-12-05,20:48:46,SYDNEY CBD,NSW,24FW-TP-SS-BF-SLB-BLK,2702,SCREAM BOY LETTERING BABY FACE SHORT SLEEVE T-SHIRT BLACK,1,8800270901098.0,BABY FACE,T-SHIRT,109.0,1.0,109.0,vivian xu,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97422,2024-12-05,20:48:46,SYDNEY CBD,NSW,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,vivian xu,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97423,2024-12-05,20:55:19,CHADSTONE,VIC,ADLV-24SS-SSAFDG-BLK,2395,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT BLACK,1,8809932249936.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Jelena Z,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97423,2024-12-05,20:55:19,CHADSTONE,VIC,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Jelena Z,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97424,2024-12-05,21:03:49,MOUNT GRAVATT,NA,ADLV-21SS-SSBKBF-DN1,572,ADLV BABY FACE SHORT SLEEVE T-SHIRT BLACK DONUTS 1 R,2,8809692415572.0,BABY FACE,T-SHIRT,109.0,1.0,109.0,Yijing Yang,Offline,9.91,48.61,48.68,50.94,50.87,60.32
97424,2024-12-05,21:03:49,MOUNT GRAVATT,NA,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Yijing Yang,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97425,2024-12-05,23:04:32,QV MELBOURNE,VIC,ADLV-24SS-SSAFDG-CRM,2393,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT CREAM,2,8809977032173.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Website Admin,Online,9.91,48.68,48.68,50.87,50.87,60.32
97425,2024-12-05,23:04:32,QV MELBOURNE,VIC,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Website Admin,Online,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97426,2024-12-05,23:10:07,CHADSTONE,VIC,ADLV-24SS-SSAZFR-CRM,2665,DOODLE FUZZY RABBIT SHORT SLEEVE T-SHIRT CREAM,1,8809977038441.0,ART WORK,T-SHIRT,87.2,1.0,87.2,Nicky Lee,Offline,7.93,45.75,45.75,42.29,42.29,41.45
97411,2024-12-05,19:21:42,MOUNT GRAVATT,NA,ADLV-24SS-SSAZFR-CRM,2665,DOODLE FUZZY RABBIT SHORT SLEEVE T-SHIRT CREAM,1,8809977038441.0,ART WORK,T-SHIRT,87.2,-1.0,-87.2,Christie Chan,Offline,-7.93,-45.75,-45.75,51.779552649690295,51.288733654507915,-41.45
97427,2024-12-06,10:53:28,THE GLEN,VIC,ADLV-24SS-SSAZFR-CRM,2665,DOODLE FUZZY RABBIT SHORT SLEEVE T-SHIRT CREAM,1,8809977038441.0,ART WORK,T-SHIRT,109.0,1.0,109.0,YaoYao Yuan,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97427,2024-12-06,10:53:28,THE GLEN,VIC,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,YaoYao Yuan,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97428,2024-12-06,11:06:46,CHADSTONE,VIC,ADLV-24SS-PTDDDS-LBL,2504,DESTROYED WASHING SPRAY DENIM PANTS LIGHT BLUE,1,8809977034566.0,ADLV X JEONGHAN,BOTTOM (JEANS),259.0,1.0,259.0,Enoch Qi,Offline,23.55,122.93,122.93,47.79,47.79,136.07
97428,2024-12-06,11:06:46,CHADSTONE,VIC,OA-DSC-9,0,X'MAS 24 - 20% (AUD 200.00),NA,8729173983625.592,NA,PROMOTION,-51.8,1.0,-51.8,Enoch Qi,Offline,-4.71,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97429,2024-12-06,11:12:37,MOUNT GRAVATT,NA,24FW-TP-SS-CO-HTS-BLK,2833,[HOSHI X acmé de la vie]  TIGER FIGURE SHORT SLEEVE T-SHIRT  BLACK,1,8800270906741.0,HOSHI X ADLV,T-SHIRT,109.0,1.0,109.0,Yijing Yang,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97430,2024-12-06,11:44:25,MOUNT GRAVATT,NA,ADLV-24SS-SSAZFR-CRM,2665,DOODLE FUZZY RABBIT SHORT SLEEVE T-SHIRT CREAM,2,8809977038458.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Yijing Yang,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97430,2024-12-06,11:44:25,MOUNT GRAVATT,NA,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Yijing Yang,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97431,2024-12-06,11:53:46,SYDNEY CBD,NSW,ADLV-24SS-SSAZFR-CRM,2665,DOODLE FUZZY RABBIT SHORT SLEEVE T-SHIRT CREAM,1,8809977038441.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Xiaomin Z,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97431,2024-12-06,11:53:46,SYDNEY CBD,NSW,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Xiaomin Z,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97434,2024-12-06,12:34:09,THE GLEN,VIC,ADLV-23SS-SPDLSP-IVY,2034,SPORTY LOGO PATCH DENIM SHORT PANTS IVORY,0,8809902209908.0,LOGO PLAY,BOTTOM (JEANS),209.0,1.0,209.0,YaoYao Yuan,Offline,19.0,98.18,98.18,48.33,48.33,110.82
97434,2024-12-06,12:34:09,THE GLEN,VIC,OA-DSC-9,0,X'MAS 24 - 20% (AUD 200.00),NA,8729173983625.592,NA,PROMOTION,-41.8,1.0,-41.8,YaoYao Yuan,Offline,-3.8,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97435,2024-12-06,12:35:42,SYDNEY CBD,NSW,24FW-TP-SS-AW-BBS-BLK,2763,[acmé de la vie X HOSHI]  BLOCK BEAR SHORT SLEEVE T-SHIRT BLACK,1,8800270903030.0,HOSHI X ADLV,T-SHIRT,109.0,1.0,109.0,Xiaomin Z,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97435,2024-12-06,12:35:42,SYDNEY CBD,NSW,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Xiaomin Z,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97436,2024-12-06,12:41:02,CHADSTONE,VIC,ADLV-24SS-ACLBSM-BLK,2611,BASIC SMALL LOGO BALL CAP BLACK,NA,8809977036614.0,LOGO PLAY,CAP,89.0,1.0,89.0,Enoch Qi,Offline,8.09,40.43,40.43,50.03,50.03,48.57
97436,2024-12-06,12:41:02,CHADSTONE,VIC,ADLV-24SS-ACLGTF-WHT,2686,GOTHIC FONT LOGO SOCKS WHITE,NA,8809977035327.0,LOGO PLAY,SOCKS,19.0,1.0,19.0,Enoch Qi,Offline,1.73,7.68,7.68,55.54,55.54,11.32
97436,2024-12-06,12:41:02,CHADSTONE,VIC,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.8,1.0,-10.8,Enoch Qi,Offline,-0.98,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97437,2024-12-06,12:51:51,CHADSTONE,VIC,ADLV-22FW-HDWHBF-APH,1776,BABY FACE APPLE HAIR BOY HOODIE WHITE,1,8809902201186.0,BABY FACE,HOODIES,189.0,1.0,189.0,Jelena Z,Offline,17.18,89.93,89.93,47.66,47.66,99.07
97437,2024-12-06,12:51:51,CHADSTONE,VIC,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-18.9,1.0,-18.9,Jelena Z,Offline,-1.72,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97438,2024-12-06,12:52:59,SYDNEY CBD,NSW,24FW-TP-SS-CO-HSS-BLK,2837,[HOSHI X acmé de la vie]  TIGER SKETCH SHORT SLEEVE T-SHIRT  BLACK,1,8800270906789.0,HOSHI X ADLV,T-SHIRT,109.0,1.0,109.0,EVELYN Y,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97438,2024-12-06,12:52:59,SYDNEY CBD,NSW,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,EVELYN Y,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97439,2024-12-06,12:54:08,CHADSTONE,VIC,ADLV-24SS-SSAZFR-CRM,2665,DOODLE FUZZY RABBIT SHORT SLEEVE T-SHIRT CREAM,1,8809977038441.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Jelena Z,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97439,2024-12-06,12:54:08,CHADSTONE,VIC,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Jelena Z,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97440,2024-12-06,13:07:37,THE GLEN,VIC,ADLV-24SS-SSAFFD-BLK,2675,FUZZY FONT DRAGON SHORT SLEEVE T-SHIRT BLACK,1,8809977038601.0,ART WORK,T-SHIRT,109.0,1.0,109.0,YaoYao Yuan,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97440,2024-12-06,13:07:37,THE GLEN,VIC,ADLV-24SS-SSAMNF-BLK,2678,MY NAME IS FUZZY RABBIT SHORT SLEEVE T-SHIRT BLACK,1,8809977038267.0,ART WORK,T-SHIRT,109.0,1.0,109.0,YaoYao Yuan,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97440,2024-12-06,13:07:37,THE GLEN,VIC,OA-DSC-9,0,X'MAS 24 - 20% (AUD 200.00),NA,8729173983625.592,NA,PROMOTION,-43.6,1.0,-43.6,YaoYao Yuan,Offline,-3.96,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97441,2024-12-06,13:20:53,CHADSTONE,VIC,ADLV-23FW-KNLBSR-MNT,2299,BASIC LOGO SIDE POINT KNIT MINT,1,8809932244344.0,LOGO PLAY,KNIT/CARDIGAN,229.0,1.0,229.0,Jelena Z,Offline,20.82,106.43,106.43,48.88,48.88,122.57
97441,2024-12-06,13:20:53,CHADSTONE,VIC,OA-DSC-9,0,X'MAS 24 - 20% (AUD 200.00),NA,8729173983625.592,NA,PROMOTION,-45.8,1.0,-45.8,Jelena Z,Offline,-4.16,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97442,2024-12-06,13:28:21,QV MELBOURNE,VIC,ADLV-24SS-SSAFDG-CRM,2393,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT CREAM,1,8809977032166.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Ling Yao,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97443,2024-12-06,13:29:09,CHADSTONE,VIC,ADLV-24SS-SSAFDG-BLK,2395,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT BLACK,1,8809932249936.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Enoch Qi,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97443,2024-12-06,13:29:09,CHADSTONE,VIC,ADLV-24SS-SSAZFR-BLK,2664,DOODLE FUZZY RABBIT SHORT SLEEVE T-SHIRT BLACK,1,8809977038427.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Enoch Qi,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97443,2024-12-06,13:29:09,CHADSTONE,VIC,OA-DSC-9,0,X'MAS 24 - 20% (AUD 200.00),NA,8729173983625.592,NA,PROMOTION,-43.6,1.0,-43.6,Enoch Qi,Offline,-3.96,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97444,2024-12-06,13:31:41,SYDNEY CBD,NSW,ADLV-24SS-SSAFDG-BLK,2395,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT BLACK,1,8809932249936.0,ART WORK,T-SHIRT,109.0,1.0,109.0,EVELYN Y,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97444,2024-12-06,13:31:41,SYDNEY CBD,NSW,ADLV-24SS-SSAFDG-BLK,2395,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT BLACK,2,8809977032135.0,ART WORK,T-SHIRT,109.0,1.0,109.0,EVELYN Y,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97444,2024-12-06,13:31:41,SYDNEY CBD,NSW,OA-DSC-9,0,X'MAS 24 - 20% (AUD 200.00),NA,8729173983625.592,NA,PROMOTION,-43.6,1.0,-43.6,EVELYN Y,Offline,-3.96,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97445,2024-12-06,13:32:00,QV MELBOURNE,VIC,24FW-TP-SS-EX-DHG-BLK,2714,DOG HUG GIRL BABY FACE SHORT SLEEVE T-SHIRT (OVERSEAS EXCLUSIVE) BLACK,1,8800270900855.0,BABY FACE,T-SHIRT,109.0,1.0,109.0,Yulia Zhang,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97445,2024-12-06,13:32:00,QV MELBOURNE,VIC,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Yulia Zhang,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97446,2024-12-06,13:33:25,CHADSTONE,VIC,ADLV-24SS-SSAFFD-CRM,2676,FUZZY FONT DRAGON SHORT SLEEVE T-SHIRT CREAM,1,8809977038625.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Jelena Z,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97446,2024-12-06,13:33:25,CHADSTONE,VIC,ADLV-24SS-SPLBPC-IVY,2593,BASIC LOGO PIGMENT WASHING CARGO SHORT PANTS IVORY,1,8809977036300.0,LOGO PLAY,BOTTOM (SHORTS),159.0,1.0,159.0,Jelena Z,Offline,14.45,73.43,73.43,49.2,49.2,85.57
97446,2024-12-06,13:33:25,CHADSTONE,VIC,ADLV-21SS-SSADBK-TBD,30,TEDDY BEAR (BEAR DOLL) SHORT SLEEVE T-SHIRT BLACK,1,8800000031484.0,LOGO PLAY,T-SHIRT,109.0,1.0,109.0,Jelena Z,Offline,9.91,48.49,48.68,51.07,50.87,60.32
97446,2024-12-06,13:33:25,CHADSTONE,VIC,ADLV-24SS-SSAFDG-BLK,2395,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT BLACK,1,8809932249936.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Jelena Z,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97446,2024-12-06,13:33:25,CHADSTONE,VIC,OA-DSC-10,0,X'MAS 24 - 30% (AUD 350.00),NA,8729173983625.592,NA,PROMOTION,-145.8,1.0,-145.8,Jelena Z,Offline,-13.25,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97447,2024-12-06,13:39:42,SYDNEY CBD,NSW,ADLVXLANYARD-24,2803,ADLV BASIC LOGO DESIGN LANYARD,NA,1122014.0,NA,Warehouse,17.9,1.0,17.9,Xiaomin Z,Offline,1.63,57.33416553595658,1.8,100.0,88.94,16.099999999999998
97448,2024-12-06,13:41:02,SYDNEY CBD,NSW,ADLV-24SS-SSAFDG-BLK,2395,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT BLACK,2,8809977032135.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Xiaomin Z,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97448,2024-12-06,13:41:02,SYDNEY CBD,NSW,ADLV-24SS-SSAFDG-CRM,2393,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT CREAM,2,8809977032173.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Xiaomin Z,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97448,2024-12-06,13:41:02,SYDNEY CBD,NSW,24FW-TP-SS-EX-WWG-CRM,2723,WORLD WIDE GLOBE BEAR ARTWORK SHORT SLEEVE T-SHIRT (OVERSEAS EXCLUSIVE) CREAM,2,8800270901043.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Xiaomin Z,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97448,2024-12-06,13:41:02,SYDNEY CBD,NSW,ADLV-24SS-SSAFFD-BLK,2675,FUZZY FONT DRAGON SHORT SLEEVE T-SHIRT BLACK,2,8809977038618.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Xiaomin Z,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97448,2024-12-06,13:41:02,SYDNEY CBD,NSW,ADLV-24SS-SSAZFR-BLK,2664,DOODLE FUZZY RABBIT SHORT SLEEVE T-SHIRT BLACK,2,8809977038434.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Xiaomin Z,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97448,2024-12-06,13:41:02,SYDNEY CBD,NSW,OA-DSC-11,0,X'MAS 24 - 40% (AUD 500.00),NA,8729173983625.592,NA,NA,-218.0,1.0,-218.0,Xiaomin Z,Offline,-19.82,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97449,2024-12-06,13:58:43,QV MELBOURNE,VIC,ADLV-24SS-SSAFDG-CRM,2393,FUZZY DRAGON ARTWORK SHORT SLEEVE T-SHIRT CREAM,1,8809977032166.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Yulia Zhang,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97449,2024-12-06,13:58:43,QV MELBOURNE,VIC,OA-DSC-8,0,X'MAS 24 - 10% (AUD 100.00),NA,8729173983625.592,NA,PROMOTION,-10.9,1.0,-10.9,Yulia Zhang,Offline,-0.99,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97450,2024-12-06,14:09:39,CHADSTONE,VIC,24FW-TP-SS-CO-HSS-BLK,2837,[HOSHI X acmé de la vie]  TIGER SKETCH SHORT SLEEVE T-SHIRT  BLACK,1,8800270906789.0,HOSHI X ADLV,T-SHIRT,109.0,1.0,109.0,Enoch Qi,Offline,9.91,48.68,48.68,50.87,50.87,60.32
97450,2024-12-06,14:09:39,CHADSTONE,VIC,24FW-TP-SS-AW-BSS-WHT,2780,[acmé de la vie X HOSHI]  BLUR SKETCH BEAR SHORT SLEEVE T-SHIRT WHITE,1,8800270903474.0,HOSHI X ADLV,T-SHIRT,109.0,1.0,109.0,Enoch Qi,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97450,2024-12-06,14:09:39,CHADSTONE,VIC,OA-DSC-9,0,X'MAS 24 - 20% (AUD 200.00),NA,8729173983625.592,NA,PROMOTION,-43.6,1.0,-43.6,Enoch Qi,Offline,-3.96,57.33416553595658,57.196476892163425,51.779552649690295,51.288733654507915,70.42763563295378
97451,2024-12-06,14:15:45,MOUNT GRAVATT,NA,ADLV-24SS-SSATHB-BLK,2666,CRAYON THREE BEAR ARTWORK SHORT SLEEVE T-SHIRT BLACK,1,8809977038489.0,ART WORK,T-SHIRT,109.0,2.0,218.0,Yijing Yang,Offline,19.82,91.5,91.5,53.83,53.83,126.5
97451,2024-12-06,14:15:45,MOUNT GRAVATT,NA,24FW-TP-SS-BF-HLB-BLK,2703,HEADSET BOY LETTERING BABY FACE SHORT SLEEVE T-SHIRT BLACK,1,8800270901111.0,BABY FACE,T-SHIRT,109.0,1.0,109.0,Yijing Yang,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97451,2024-12-06,14:15:45,MOUNT GRAVATT,NA,ADLV-22FW-HDBKBF-DTG,1747,BABY FACE DONUTS TUBE GIRL HOODIE BLACK,1,8809902201582.0,BABY FACE,HOODIES,189.0,1.0,189.0,Yijing Yang,Offline,17.18,89.93,89.93,47.66,47.66,99.07
97451,2024-12-06,14:15:45,MOUNT GRAVATT,NA,ADLV-24SS-SSAZFR-BLK,2664,DOODLE FUZZY RABBIT SHORT SLEEVE T-SHIRT BLACK,1,8809977038427.0,ART WORK,T-SHIRT,109.0,1.0,109.0,Yijing Yang,Offline,9.91,45.75,45.75,53.83,53.83,63.25
97451,2024-12-06,14:15:45,MOUNT GRAVATT,NA,24FW-TP-HD-CO-HTH-CRM,2828,[HOSHI X acmé de la vie]  TIGER FIGURE HOODIE CREAM,1,8800270906604.0,HOSHI X ADLV,HOODIES,209.0,1.0,209.0,Yijing Yang,Offline,19.0,98.18,98.18,48.33,48.33,110.82
97452,2024-12-06,14:21:32,SYDNEY CBD,NSW,24FW-TP-HD-KD-KBH-MEL,2726,KIDS BASIC LOGO HOODIE MELANGE,SIZE 130 (7-8 YRS),8809977039769.0,LOGO PLAY,KIDS COLLECTION,119.0,1.0,119.0,EVELYN Y,Offline,10.82,53.51,53.51,50.54,50.54,65.49000000000001
